created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2022-10-12 00:18:20 UTC,222206,0.00,0.37,0.56,18528.00,0.02,1018.61,,0.37
2022-10-12 00:20:20 UTC,222207,0.02,0.53,0.64,18528.00,0.02,1018.56,,0.53
2022-10-12 00:22:20 UTC,222208,0.07,0.71,0.86,18528.00,0.02,1018.58,,0.71
2022-10-12 00:24:20 UTC,222209,0.00,0.64,0.91,18528.00,0.02,1018.56,,0.64
2022-10-12 00:26:20 UTC,222210,0.07,0.79,1.10,18528.00,0.02,1018.56,,0.79
2022-10-12 00:28:20 UTC,222211,0.04,0.50,0.78,18528.00,0.02,1018.61,,0.50
2022-10-12 00:30:20 UTC,222212,0.21,0.67,0.67,18528.00,0.02,1018.57,,0.67
2022-10-12 00:32:27 UTC,222213,0.00,0.68,0.68,19032.00,0.02,1018.58,,0.68
2022-10-12 00:34:20 UTC,222214,0.03,0.81,1.02,18528.00,0.02,1018.63,,0.81
2022-10-12 00:36:20 UTC,222215,0.11,0.82,0.89,18528.00,0.02,1018.70,,0.82
2022-10-12 00:38:20 UTC,222216,0.00,0.67,0.67,18696.00,0.02,1018.63,,0.67
2022-10-12 00:40:20 UTC,222217,0.05,0.38,0.41,18528.00,0.02,1018.71,,0.38
2022-10-12 00:42:20 UTC,222218,0.19,0.60,0.78,18528.00,0.02,1018.66,,0.60
2022-10-12 00:44:20 UTC,222219,0.04,0.11,0.27,18528.00,0.02,1018.65,,0.11
2022-10-12 00:46:20 UTC,222220,0.25,0.48,0.62,18528.00,0.02,1018.66,,0.48
2022-10-12 00:48:20 UTC,222221,0.32,0.71,0.73,18528.00,0.02,1018.65,,0.71
2022-10-12 00:50:20 UTC,222222,0.08,0.54,0.54,18528.00,0.02,1018.58,,0.54
2022-10-12 00:52:20 UTC,222223,0.47,1.03,1.36,18528.00,0.02,1018.62,,1.03
2022-10-12 00:54:20 UTC,222224,0.00,0.36,0.45,18528.00,0.02,1018.63,,0.36
2022-10-12 00:56:21 UTC,222225,0.11,0.32,0.58,18528.00,0.02,1018.60,,0.32
2022-10-12 00:58:20 UTC,222226,0.27,0.62,0.77,18528.00,0.02,1018.57,,0.62
2022-10-12 01:00:21 UTC,222227,0.16,0.33,0.56,18528.00,0.02,1018.53,,0.33
2022-10-12 01:02:24 UTC,222228,0.12,0.55,1.07,19032.00,0.02,1018.44,,0.55
2022-10-12 01:04:20 UTC,222229,0.14,0.69,0.84,18528.00,0.02,1018.46,,0.69
2022-10-12 01:06:21 UTC,222230,0.00,0.59,1.12,18528.00,0.02,1018.42,,0.59
2022-10-12 01:08:20 UTC,222231,0.13,0.64,1.02,18528.00,0.02,1018.49,,0.64
2022-10-12 01:10:20 UTC,222232,0.13,0.87,0.92,18528.00,0.02,1018.52,,0.87
2022-10-12 01:12:21 UTC,222233,0.26,0.88,1.05,18528.00,0.02,1018.48,,0.88
2022-10-12 01:14:21 UTC,222234,0.33,0.68,1.12,18528.00,0.02,1018.50,,0.68
2022-10-12 01:16:21 UTC,222235,0.24,0.69,0.93,18528.00,0.02,1018.51,,0.69
2022-10-12 01:18:20 UTC,222236,0.26,0.60,0.60,18528.00,0.02,1018.50,,0.60
2022-10-12 01:20:21 UTC,222237,0.07,0.26,0.37,18528.00,0.02,1018.53,,0.26
2022-10-12 01:22:20 UTC,222238,0.00,0.64,0.81,18528.00,0.02,1018.53,,0.64
2022-10-12 01:24:20 UTC,222239,0.15,0.50,0.50,18528.00,0.02,1018.55,,0.50
2022-10-12 01:26:20 UTC,222240,0.11,0.93,1.02,18528.00,0.02,1018.59,,0.93
2022-10-12 01:28:21 UTC,222241,0.00,0.55,0.55,18696.00,0.02,1018.60,,0.55
2022-10-12 01:30:21 UTC,222242,0.04,0.35,0.86,18528.00,0.02,1018.59,,0.35
2022-10-12 01:32:20 UTC,222243,0.11,0.23,0.36,18528.00,0.02,1018.60,,0.23
2022-10-12 01:34:20 UTC,222244,0.02,0.16,0.30,18528.00,0.02,1018.62,,0.16
2022-10-12 01:36:21 UTC,222245,0.00,0.47,0.56,18528.00,0.02,1018.62,,0.47
2022-10-12 01:38:20 UTC,222246,0.10,0.39,0.51,18528.00,0.02,1018.70,,0.39
2022-10-12 01:40:21 UTC,222247,0.15,0.58,0.67,18528.00,0.02,1018.68,,0.58
2022-10-12 01:42:20 UTC,222248,0.20,0.91,1.00,18528.00,0.02,1018.66,,0.91
2022-10-12 01:44:20 UTC,222249,0.00,0.33,0.71,18528.00,0.02,1018.62,,0.33
2022-10-12 01:46:20 UTC,222250,0.24,0.67,0.97,18528.00,0.02,1018.61,,0.67
2022-10-12 01:48:20 UTC,222251,0.09,0.41,0.41,18528.00,0.02,1018.57,,0.41
2022-10-12 01:50:20 UTC,222252,0.02,0.31,1.09,18528.00,0.02,1018.55,,0.31
2022-10-12 01:52:20 UTC,222253,0.35,0.63,1.32,18528.00,0.02,1018.58,,0.63
2022-10-12 01:54:20 UTC,222254,0.19,0.40,0.40,18528.00,0.02,1018.64,,0.40
2022-10-12 01:56:21 UTC,222255,0.49,1.32,1.58,18528.00,0.02,1018.63,,1.32
2022-10-12 01:58:21 UTC,222256,0.30,0.86,1.00,18528.00,0.02,1018.62,,0.86
2022-10-12 02:00:21 UTC,222257,0.60,1.19,1.47,18528.00,0.02,1018.61,,1.19
2022-10-12 02:02:21 UTC,222258,0.26,0.89,1.48,18528.00,0.02,1018.60,,0.89
2022-10-12 02:04:21 UTC,222259,0.33,0.61,0.79,18528.00,0.02,1018.60,,0.61
2022-10-12 02:06:21 UTC,222260,0.40,0.97,1.28,18528.00,0.02,1018.63,,0.97
2022-10-12 02:08:21 UTC,222261,0.36,0.93,1.19,18528.00,0.02,1018.65,,0.93
2022-10-12 02:10:21 UTC,222262,0.04,0.91,0.91,18528.00,0.02,1018.59,,0.91
2022-10-12 02:12:21 UTC,222263,0.00,0.72,0.81,18528.00,0.02,1018.63,,0.72
2022-10-12 02:14:21 UTC,222264,0.18,0.75,0.91,18528.00,0.02,1018.61,,0.75
2022-10-12 02:16:21 UTC,222265,0.19,0.41,1.05,18696.00,0.02,1018.64,,0.41
2022-10-12 02:18:21 UTC,222266,0.09,0.61,0.91,18528.00,0.02,1018.64,,0.61
2022-10-12 02:20:21 UTC,222267,0.42,0.69,0.78,18528.00,0.02,1018.67,,0.69
2022-10-12 02:22:21 UTC,222268,0.21,0.91,1.67,18528.00,0.02,1018.69,,0.91
2022-10-12 02:24:21 UTC,222269,0.41,0.95,1.00,18696.00,0.02,1018.75,,0.95
2022-10-12 02:26:21 UTC,222270,0.50,0.88,0.88,18528.00,0.02,1018.72,,0.88
2022-10-12 02:28:21 UTC,222271,0.29,0.95,0.95,18528.00,0.02,1018.72,,0.95
2022-10-12 02:30:21 UTC,222272,0.11,0.61,0.61,18528.00,0.02,1018.73,,0.61
2022-10-12 02:32:21 UTC,222273,0.17,0.97,1.16,18528.00,0.02,1018.71,,0.97
2022-10-12 02:34:21 UTC,222274,0.12,0.68,0.93,18528.00,0.02,1018.72,,0.68
2022-10-12 02:36:21 UTC,222275,0.27,0.96,1.09,18528.00,0.02,1018.75,,0.96
2022-10-12 02:38:21 UTC,222276,0.11,0.39,0.56,18528.00,0.02,1018.74,,0.39
2022-10-12 02:40:21 UTC,222277,0.58,1.34,1.34,18528.00,0.02,1018.73,,1.34
2022-10-12 02:42:21 UTC,222278,0.71,1.22,1.22,18528.00,0.02,1018.70,,1.22
2022-10-12 02:44:22 UTC,222279,0.35,0.93,0.93,18528.00,0.02,1018.69,,0.93
2022-10-12 02:46:21 UTC,222280,0.41,1.18,1.27,18528.00,0.02,1018.64,,1.18
2022-10-12 02:48:21 UTC,222281,0.30,1.00,1.32,18528.00,0.02,1018.67,,1.00
2022-10-12 02:50:22 UTC,222282,0.81,1.38,1.74,18696.00,0.02,1018.66,,1.38
2022-10-12 02:52:21 UTC,222283,0.05,0.75,0.84,18528.00,0.02,1018.61,,0.75
2022-10-12 02:54:22 UTC,222284,0.19,0.69,0.98,18696.00,0.02,1018.69,,0.69
2022-10-12 02:56:21 UTC,222285,0.09,0.45,0.67,18360.00,0.02,1018.80,,0.45
2022-10-12 02:58:21 UTC,222286,0.41,1.06,1.37,18360.00,0.02,1018.74,,1.06
2022-10-12 03:00:22 UTC,222287,0.19,0.82,0.95,18696.00,0.02,1018.78,,0.82
2022-10-12 03:02:21 UTC,222288,0.14,0.88,0.88,18528.00,0.02,1018.75,,0.88
2022-10-12 03:04:21 UTC,222289,0.34,1.03,1.03,18528.00,0.02,1018.77,,1.03
2022-10-12 03:06:22 UTC,222290,0.57,1.23,1.47,18528.00,0.02,1018.72,,1.23
2022-10-12 03:08:22 UTC,222291,0.39,0.96,1.16,18528.00,0.02,1018.71,,0.96
2022-10-12 03:10:22 UTC,222292,0.12,0.33,0.63,18528.00,0.02,1018.76,,0.33
2022-10-12 03:12:22 UTC,222293,0.50,0.97,1.17,18528.00,0.02,1018.77,,0.97
2022-10-12 03:14:22 UTC,222294,0.15,0.42,0.42,18528.00,0.02,1018.70,,0.42
2022-10-12 03:16:22 UTC,222295,0.00,0.23,0.48,18696.00,0.02,1018.75,,0.23
2022-10-12 03:18:21 UTC,222296,0.00,0.72,0.72,18528.00,0.02,1018.76,,0.72
2022-10-12 03:20:21 UTC,222297,0.58,1.07,1.07,18528.00,0.02,1018.71,,1.07
2022-10-12 03:22:21 UTC,222298,0.09,0.88,1.11,18528.00,0.02,1018.73,,0.88
2022-10-12 03:24:21 UTC,222299,0.36,0.71,0.93,18528.00,0.02,1018.79,,0.71
2022-10-12 03:26:21 UTC,222300,0.12,0.44,0.51,18528.00,0.02,1018.77,,0.44
2022-10-12 03:28:22 UTC,222301,0.15,0.93,0.98,18528.00,0.02,1018.72,,0.93
2022-10-12 03:30:21 UTC,222302,0.04,0.39,0.64,18528.00,0.02,1018.75,,0.39
2022-10-12 03:32:22 UTC,222303,0.09,0.62,0.80,18528.00,0.02,1018.74,,0.62
2022-10-12 03:34:22 UTC,222304,0.27,0.98,1.07,18528.00,0.02,1018.78,,0.98
2022-10-12 03:36:21 UTC,222305,0.28,0.84,0.95,18528.00,0.02,1018.78,,0.84
2022-10-12 03:38:22 UTC,222306,0.62,1.19,1.48,18528.00,0.02,1018.76,,1.19
2022-10-12 03:40:22 UTC,222307,0.27,0.91,1.45,18528.00,0.02,1018.72,,0.91
2022-10-12 03:42:22 UTC,222308,0.04,0.79,0.79,18528.00,0.02,1018.78,,0.79
2022-10-12 03:44:22 UTC,222309,0.16,0.62,0.86,18528.00,0.02,1018.76,,0.62
2022-10-12 03:46:22 UTC,222310,0.38,1.24,1.41,18528.00,0.02,1018.76,,1.24
2022-10-12 03:48:21 UTC,222311,0.00,0.70,0.70,18528.00,0.02,1018.72,,0.70
2022-10-12 03:50:22 UTC,222312,0.16,0.64,0.75,18528.00,0.02,1018.68,,0.64
2022-10-12 03:52:22 UTC,222313,0.00,0.64,0.66,18696.00,0.02,1018.68,,0.64
2022-10-12 03:54:22 UTC,222314,0.25,0.53,0.53,18528.00,0.02,1018.75,,0.53
2022-10-12 03:56:22 UTC,222315,0.05,0.84,0.93,18360.00,0.02,1018.79,,0.84
2022-10-12 03:58:22 UTC,222316,0.02,0.60,0.60,18360.00,0.02,1018.77,,0.60
2022-10-12 04:00:22 UTC,222317,0.51,0.88,0.88,18528.00,0.02,1018.75,,0.88
2022-10-12 04:02:22 UTC,222318,0.16,0.62,0.62,18528.00,0.02,1018.76,,0.62
2022-10-12 04:04:22 UTC,222319,0.38,0.89,0.89,18528.00,0.02,1018.77,,0.89
2022-10-12 04:06:22 UTC,222320,0.23,0.61,0.67,18696.00,0.02,1018.79,,0.61
2022-10-12 04:08:22 UTC,222321,0.19,0.41,0.41,18528.00,0.02,1018.79,,0.41
2022-10-12 04:10:22 UTC,222322,0.00,0.55,0.55,18528.00,0.02,1018.83,,0.55
2022-10-12 04:12:23 UTC,222323,0.13,0.75,0.95,18528.00,0.02,1018.91,,0.75
2022-10-12 04:14:22 UTC,222324,0.17,0.75,0.75,18528.00,0.02,1018.92,,0.75
2022-10-12 04:16:22 UTC,222325,0.00,0.79,0.83,18528.00,0.02,1018.95,,0.79
2022-10-12 04:18:22 UTC,222326,0.29,0.48,0.48,18528.00,0.02,1018.96,,0.48
2022-10-12 04:20:22 UTC,222327,0.20,0.39,0.39,18528.00,0.02,1019.01,,0.39
2022-10-12 04:22:22 UTC,222328,0.14,0.49,0.88,18528.00,0.02,1018.98,,0.49
2022-10-12 04:24:22 UTC,222329,0.17,0.54,0.78,18528.00,0.02,1018.99,,0.54
2022-10-12 04:26:22 UTC,222330,0.41,1.14,1.14,18528.00,0.02,1019.00,,1.14
2022-10-12 04:28:22 UTC,222331,0.35,0.98,1.04,18528.00,0.02,1019.07,,0.98
2022-10-12 04:30:22 UTC,222332,0.00,0.82,0.82,18528.00,0.02,1019.02,,0.82
2022-10-12 04:32:22 UTC,222333,0.68,1.07,1.31,18528.00,0.02,1019.09,,1.07
2022-10-12 04:34:22 UTC,222334,0.47,1.07,1.25,18696.00,0.02,1019.14,,1.07
2022-10-12 04:36:22 UTC,222335,0.40,1.27,1.27,18528.00,0.02,1019.19,,1.27
2022-10-12 04:38:23 UTC,222336,0.38,1.02,1.16,18528.00,0.02,1019.18,,1.02
2022-10-12 04:40:22 UTC,222337,0.40,0.74,1.10,18528.00,0.02,1019.19,,0.74
2022-10-12 04:42:22 UTC,222338,0.17,0.57,0.57,18528.00,0.02,1019.24,,0.57
2022-10-12 04:44:22 UTC,222339,0.21,0.89,1.02,18528.00,0.02,1019.30,,0.89
2022-10-12 04:46:22 UTC,222340,0.11,0.51,0.82,18528.00,0.02,1019.35,,0.51
2022-10-12 04:48:22 UTC,222341,0.54,1.20,1.29,18528.00,0.02,1019.37,,1.20
2022-10-12 04:50:22 UTC,222342,0.16,0.57,0.76,18528.00,0.02,1019.39,,0.57
2022-10-12 04:52:22 UTC,222343,0.05,0.55,0.84,18528.00,0.02,1019.36,,0.55
2022-10-12 04:54:22 UTC,222344,0.31,0.74,1.02,18528.00,0.02,1019.34,,0.74
2022-10-12 04:56:23 UTC,222345,0.12,0.83,1.02,18360.00,0.02,1019.37,,0.83
2022-10-12 04:58:23 UTC,222346,0.34,0.58,0.74,18528.00,0.02,1019.37,,0.58
2022-10-12 05:00:23 UTC,222347,0.22,0.81,0.95,18528.00,0.02,1019.26,,0.81
2022-10-12 05:02:23 UTC,222348,0.16,0.52,0.76,18528.00,0.02,1019.38,,0.52
2022-10-12 05:04:23 UTC,222349,0.00,0.28,0.40,18528.00,0.02,1019.42,,0.28
2022-10-12 05:06:23 UTC,222350,0.20,0.78,1.13,18528.00,0.02,1019.50,,0.78
2022-10-12 05:08:23 UTC,222351,0.02,0.46,0.79,18528.00,0.02,1019.49,,0.46
2022-10-12 05:10:23 UTC,222352,0.30,0.96,1.14,18528.00,0.02,1019.45,,0.96
2022-10-12 05:12:23 UTC,222353,0.59,0.97,1.47,18528.00,0.02,1019.44,,0.97
2022-10-12 05:14:22 UTC,222354,0.09,0.67,0.67,18528.00,0.02,1019.48,,0.67
2022-10-12 05:16:23 UTC,222355,0.00,1.13,1.20,18528.00,0.02,1019.47,,1.13
2022-10-12 05:18:23 UTC,222356,0.02,0.43,0.79,18528.00,0.02,1019.51,,0.43
2022-10-12 05:20:22 UTC,222357,0.05,0.45,0.66,18528.00,0.02,1019.51,,0.45
2022-10-12 05:22:23 UTC,222358,0.21,0.59,0.68,18528.00,0.02,1019.52,,0.59
2022-10-12 05:24:23 UTC,222359,0.42,0.82,1.40,18528.00,0.02,1019.55,,0.82
2022-10-12 05:26:23 UTC,222360,0.45,0.74,1.17,18528.00,0.02,1019.61,,0.74
2022-10-12 05:28:23 UTC,222361,0.48,0.89,1.45,18528.00,0.02,1019.62,,0.89
2022-10-12 05:30:23 UTC,222362,0.19,0.77,1.21,18528.00,0.02,1019.68,,0.77
2022-10-12 05:32:22 UTC,222363,0.62,1.24,1.44,18528.00,0.02,1019.72,,1.24
2022-10-12 05:34:23 UTC,222364,0.33,0.91,0.91,18528.00,0.02,1019.75,,0.91
2022-10-12 05:36:22 UTC,222365,0.08,0.75,1.51,18528.00,0.02,1019.81,,0.75
2022-10-12 05:38:22 UTC,222366,0.32,0.86,0.91,18528.00,0.02,1019.85,,0.86
2022-10-12 05:40:23 UTC,222367,0.00,0.53,0.78,18528.00,0.02,1019.86,,0.53
2022-10-12 05:42:22 UTC,222368,0.28,0.66,1.14,18528.00,0.02,1019.87,,0.66
2022-10-12 05:44:23 UTC,222369,0.05,0.21,0.34,18528.00,0.02,1019.90,,0.21
2022-10-12 05:46:23 UTC,222370,0.21,0.68,0.68,18528.00,0.02,1019.79,,0.68
2022-10-12 05:48:22 UTC,222371,0.04,0.38,0.49,18528.00,0.02,1019.76,,0.38
2022-10-12 05:50:22 UTC,222372,0.04,0.86,0.86,18528.00,0.02,1019.81,,0.86
2022-10-12 05:52:22 UTC,222373,0.14,0.60,0.60,18528.00,0.02,1019.83,,0.60
2022-10-12 05:54:22 UTC,222374,0.00,0.75,0.80,18528.00,0.02,1019.91,,0.75
2022-10-12 05:56:23 UTC,222375,0.09,0.43,0.82,18360.00,0.02,1019.90,,0.43
2022-10-12 05:58:23 UTC,222376,0.31,0.88,1.10,18360.00,0.02,1019.83,,0.88
2022-10-12 06:00:23 UTC,222377,0.05,0.70,0.88,18528.00,0.02,1019.86,,0.70
2022-10-12 06:02:23 UTC,222378,0.00,0.84,0.95,18528.00,0.02,1019.77,,0.84
2022-10-12 06:04:23 UTC,222379,0.09,0.50,0.59,18528.00,0.02,1019.75,,0.50
2022-10-12 06:06:23 UTC,222380,0.11,0.79,1.02,18528.00,0.02,1019.79,,0.79
2022-10-12 06:08:23 UTC,222381,0.00,0.58,0.79,18528.00,0.02,1019.81,,0.58
2022-10-12 06:10:23 UTC,222382,0.07,0.42,1.02,18528.00,0.02,1019.89,,0.42
2022-10-12 06:12:23 UTC,222383,0.29,0.64,0.85,18528.00,0.02,1019.86,,0.64
2022-10-12 06:14:23 UTC,222384,0.04,0.51,0.81,18528.00,0.02,1019.87,,0.51
2022-10-12 06:16:23 UTC,222385,0.15,0.98,1.20,18528.00,0.02,1019.90,,0.98
2022-10-12 06:18:23 UTC,222386,0.05,0.58,0.75,18528.00,0.02,1019.86,,0.58
2022-10-12 06:20:23 UTC,222387,0.24,0.89,1.15,18528.00,0.02,1019.92,,0.89
2022-10-12 06:22:23 UTC,222388,0.03,0.54,0.54,18528.00,0.02,1019.88,,0.54
2022-10-12 06:24:24 UTC,222389,0.00,0.70,0.70,18696.00,0.02,1019.96,,0.70
2022-10-12 06:26:24 UTC,222390,0.12,0.51,0.51,18528.00,0.02,1019.99,,0.51
2022-10-12 06:28:24 UTC,222391,0.00,0.73,0.89,18528.00,0.02,1020.00,,0.73
2022-10-12 06:30:23 UTC,222392,0.00,0.81,0.93,18528.00,0.02,1019.93,,0.81
2022-10-12 06:32:23 UTC,222393,0.12,0.72,0.84,18528.00,0.02,1019.97,,0.72
2022-10-12 06:34:23 UTC,222394,0.09,0.47,0.86,18528.00,0.02,1019.97,,0.47
2022-10-12 06:36:23 UTC,222395,0.11,0.61,0.81,18528.00,0.02,1019.98,,0.61
2022-10-12 06:38:23 UTC,222396,0.12,0.56,0.65,18528.00,0.02,1019.97,,0.56
2022-10-12 06:40:23 UTC,222397,0.00,0.68,0.88,18528.00,0.02,1019.95,,0.68
2022-10-12 06:42:23 UTC,222398,0.00,0.25,0.35,18528.00,0.02,1020.01,,0.25
2022-10-12 06:44:23 UTC,222399,0.11,0.58,0.64,18528.00,0.02,1020.02,,0.58
2022-10-12 06:46:23 UTC,222400,0.18,0.52,0.66,18528.00,0.02,1019.98,,0.52
2022-10-12 06:48:23 UTC,222401,0.00,0.41,0.41,18528.00,0.02,1020.07,,0.41
2022-10-12 06:50:23 UTC,222402,0.20,0.88,1.00,18528.00,0.02,1020.08,,0.88
2022-10-12 06:52:23 UTC,222403,0.27,0.70,0.84,18528.00,0.02,1020.04,,0.70
2022-10-12 06:54:23 UTC,222404,0.02,0.59,0.59,18528.00,0.02,1020.00,,0.59
2022-10-12 06:56:24 UTC,222405,0.00,0.48,0.48,18528.00,0.02,1020.09,,0.48
2022-10-12 06:58:24 UTC,222406,0.22,0.41,0.48,18360.00,0.02,1020.09,,0.41
2022-10-12 07:00:24 UTC,222407,0.00,0.31,0.34,18528.00,0.02,1020.17,,0.31
2022-10-12 07:02:23 UTC,222408,0.00,0.67,0.89,18528.00,0.02,1020.20,,0.67
2022-10-12 07:04:24 UTC,222409,0.00,0.64,0.64,18528.00,0.02,1020.17,,0.64
2022-10-12 07:06:24 UTC,222410,0.06,0.32,0.75,18528.00,0.02,1020.26,,0.32
2022-10-12 07:08:23 UTC,222411,0.00,0.02,0.33,18528.00,0.02,1020.27,,0.02
2022-10-12 07:10:24 UTC,222412,0.05,0.44,0.49,18528.00,0.02,1020.30,,0.44
2022-10-12 07:12:24 UTC,222413,0.09,0.55,0.71,18528.00,0.02,1020.25,,0.55
2022-10-12 07:14:23 UTC,222414,0.16,0.46,0.89,18528.00,0.02,1020.24,,0.46
2022-10-12 07:16:24 UTC,222415,0.25,0.95,1.25,18528.00,0.02,1020.19,,0.95
2022-10-12 07:18:24 UTC,222416,0.25,0.58,0.58,18528.00,0.02,1020.26,,0.58
2022-10-12 07:20:23 UTC,222417,0.17,0.66,0.81,18528.00,0.02,1020.34,,0.66
2022-10-12 07:22:24 UTC,222418,0.31,0.67,0.67,18696.00,0.02,1020.34,,0.67
2022-10-12 07:24:24 UTC,222419,0.05,0.36,0.56,18528.00,0.02,1020.20,,0.36
2022-10-12 07:26:23 UTC,222420,0.09,0.52,0.52,18528.00,0.02,1020.33,,0.52
2022-10-12 07:28:24 UTC,222421,0.00,0.64,0.84,18528.00,0.02,1020.36,,0.64
2022-10-12 07:30:24 UTC,222422,0.23,0.55,0.55,18528.00,0.02,1020.37,,0.55
2022-10-12 07:32:24 UTC,222423,0.05,0.64,0.98,18528.00,0.02,1020.38,,0.64
2022-10-12 07:34:24 UTC,222424,0.12,0.76,0.95,18528.00,0.02,1020.40,,0.76
2022-10-12 07:36:23 UTC,222425,0.19,0.45,0.57,18528.00,0.02,1020.40,,0.45
2022-10-12 07:38:24 UTC,222426,0.00,0.59,0.98,18528.00,0.02,1020.45,,0.59
2022-10-12 07:40:24 UTC,222427,0.04,0.72,0.72,18528.00,0.02,1020.47,,0.72
2022-10-12 07:42:24 UTC,222428,0.04,0.68,1.30,18528.00,0.02,1020.48,,0.68
2022-10-12 07:44:24 UTC,222429,0.00,0.14,0.52,18528.00,0.02,1020.58,,0.14
2022-10-12 07:46:24 UTC,222430,0.00,0.70,1.11,18528.00,0.02,1020.54,,0.70
2022-10-12 07:48:24 UTC,222431,0.04,0.45,0.80,18528.00,0.02,1020.53,,0.45
2022-10-12 07:50:24 UTC,222432,0.09,0.58,0.75,18528.00,0.02,1020.53,,0.58
2022-10-12 07:52:24 UTC,222433,0.14,0.34,0.71,18696.00,0.02,1020.59,,0.34
2022-10-12 07:54:24 UTC,222434,0.00,0.27,0.27,18528.00,0.02,1020.56,,0.27
2022-10-12 07:56:24 UTC,222435,0.13,0.56,0.73,18528.00,0.02,1020.54,,0.56
2022-10-12 07:58:24 UTC,222436,0.08,0.92,1.28,18528.00,0.02,1020.59,,0.92
2022-10-12 08:00:24 UTC,222437,0.12,0.84,0.93,18528.00,0.02,1020.56,,0.84
2022-10-12 08:02:24 UTC,222438,0.17,0.41,0.48,18528.00,0.02,1020.58,,0.41
2022-10-12 08:04:24 UTC,222439,0.05,0.44,0.60,18528.00,0.02,1020.60,,0.44
2022-10-12 08:06:24 UTC,222440,0.18,0.46,0.72,18528.00,0.02,1020.63,,0.46
2022-10-12 08:08:24 UTC,222441,0.00,0.47,0.68,18528.00,0.02,1020.57,,0.47
2022-10-12 08:10:24 UTC,222442,0.16,0.73,0.84,18528.00,0.02,1020.59,,0.73
2022-10-12 08:12:24 UTC,222443,0.30,0.77,1.25,18528.00,0.02,1020.62,,0.77
2022-10-12 08:14:24 UTC,222444,0.46,0.88,1.12,18528.00,0.02,1020.56,,0.88
2022-10-12 08:16:24 UTC,222445,0.19,0.56,0.82,18528.00,0.02,1020.59,,0.56
2022-10-12 08:18:25 UTC,222446,0.09,0.33,0.64,18528.00,0.02,1020.58,,0.33
2022-10-12 08:20:24 UTC,222447,0.21,0.46,0.53,18528.00,0.02,1020.55,,0.46
2022-10-12 08:22:24 UTC,222448,0.32,0.84,0.84,18528.00,0.02,1020.62,,0.84
2022-10-12 08:24:24 UTC,222449,0.16,0.79,0.79,18528.00,0.02,1020.62,,0.79
2022-10-12 08:26:24 UTC,222450,0.00,0.95,1.00,18528.00,0.02,1020.55,,0.95
2022-10-12 08:28:24 UTC,222451,0.09,0.64,1.11,18528.00,0.02,1020.55,,0.64
2022-10-12 08:30:25 UTC,222452,0.16,0.79,0.79,18528.00,0.02,1020.56,,0.79
2022-10-12 08:32:24 UTC,222453,0.00,0.27,0.27,18528.00,0.02,1020.52,,0.27
2022-10-12 08:34:24 UTC,222454,0.34,0.71,0.84,18528.00,0.02,1020.57,,0.71
2022-10-12 08:36:24 UTC,222455,0.02,0.58,0.58,18528.00,0.02,1020.60,,0.58
2022-10-12 08:38:24 UTC,222456,0.58,0.74,0.81,18528.00,0.02,1020.62,,0.74
2022-10-12 08:40:24 UTC,222457,0.25,0.98,1.12,18528.00,0.02,1020.67,,0.98
2022-10-12 08:42:24 UTC,222458,0.00,0.53,0.63,18528.00,0.02,1020.66,,0.53
2022-10-12 08:44:24 UTC,222459,0.18,0.39,0.59,18528.00,0.02,1020.71,,0.39
2022-10-12 08:46:24 UTC,222460,0.00,0.11,0.11,18528.00,0.02,1020.72,,0.11
2022-10-12 08:48:24 UTC,222461,0.05,0.28,0.28,18528.00,0.02,1020.76,,0.28
2022-10-12 08:50:24 UTC,222462,0.16,0.46,0.46,18528.00,0.02,1020.78,,0.46
2022-10-12 08:52:25 UTC,222463,0.25,1.02,1.02,18696.00,0.02,1020.77,,1.02
2022-10-12 08:54:24 UTC,222464,0.29,0.82,0.98,18416.00,0.02,1020.80,,0.82
2022-10-12 08:56:24 UTC,222465,0.19,0.71,0.71,18360.00,0.02,1020.82,,0.71
2022-10-12 08:58:25 UTC,222466,0.07,0.29,0.53,18528.00,0.02,1020.87,,0.29
2022-10-12 09:00:25 UTC,222467,0.25,0.61,0.88,18528.00,0.02,1020.84,,0.61
2022-10-12 09:02:25 UTC,222468,0.14,0.47,0.64,18528.00,0.02,1020.84,,0.47
2022-10-12 09:04:25 UTC,222469,0.25,0.74,0.98,18528.00,0.02,1020.89,,0.74
2022-10-12 09:06:25 UTC,222470,0.29,0.73,0.96,18528.00,0.02,1020.90,,0.73
2022-10-12 09:08:25 UTC,222471,0.00,0.54,0.54,18528.00,0.02,1020.96,,0.54
2022-10-12 09:10:25 UTC,222472,0.36,0.54,0.93,18528.00,0.02,1020.92,,0.54
2022-10-12 09:12:25 UTC,222473,0.30,0.96,1.00,18528.00,0.02,1020.90,,0.96
2022-10-12 09:14:25 UTC,222474,0.16,0.31,0.80,18528.00,0.02,1020.91,,0.31
2022-10-12 09:16:25 UTC,222475,0.07,0.50,0.62,18528.00,0.02,1020.90,,0.50
2022-10-12 09:18:24 UTC,222476,0.23,1.12,1.19,18528.00,0.02,1020.92,,1.12
2022-10-12 09:20:25 UTC,222477,0.47,1.07,1.07,18528.00,0.02,1020.89,,1.07
